  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 2.40000000e+00   0.00000000e+00   1.00000000e+00   1.84254767e-01  -1.35376462e-05   1.18068179e+00   1.72634323e+00
 2.41000000e+00   0.00000000e+00   1.00000000e+00   1.83171586e-01   5.51066108e-05   1.18139922e+00   1.73073124e+00
 2.42000000e+00   0.00000000e+00   1.00000000e+00   1.81690329e-01   1.22454819e-04   1.17640908e+00   1.73483450e+00
 2.43000000e+00   0.00000000e+00   1.00000000e+00   1.79947219e-01   1.66669546e-04   1.16723002e+00   1.73834640e+00
 2.44000000e+00   0.00000000e+00   1.00000000e+00   1.78081152e-01   1.73478004e-04   1.15625859e+00   1.74112718e+00
 2.45000000e+00   0.00000000e+00   1.00000000e+00   1.76178071e-01   1.40623300e-04   1.14546827e+00   1.74296499e+00
 2.46000000e+00   0.00000000e+00   1.00000000e+00   1.74254851e-01   7.89371227e-05   1.13585065e+00   1.74385788e+00
 2.47000000e+00   0.00000000e+00   1.00000000e+00   1.72286640e-01   9.09957829e-06   1.12745785e+00   1.74404708e+00
 2.48000000e+00   0.00000000e+00   1.00000000e+00   1.70246049e-01  -4.54270112e-05   1.12000095e+00   1.74411420e+00
 2.49000000e+00   0.00000000e+00   1.00000000e+00   1.68116192e-01  -6.65435577e-05   1.11330991e+00   1.74485062e+00
 2.50000000e+00   0.00000000e+00   1.00000000e+00   1.65874911e-01  -4.73736362e-05   1.10715635e+00   1.74681418e+00
 2.51000000e+00   0.00000000e+00   1.00000000e+00   1.63485699e-01   5.89549577e-06   1.10075948e+00   1.74992818e+00
 2.52000000e+00   0.00000000e+00   1.00000000e+00   1.60924165e-01   7.60837558e-05   1.09281705e+00   1.75347852e+00
 2.53000000e+00   0.00000000e+00   1.00000000e+00   1.58223137e-01   1.40302221e-04   1.08241858e+00   1.75652875e+00
 2.54000000e+00   0.00000000e+00   1.00000000e+00   1.55489231e-01   1.77392344e-04   1.07005179e+00   1.75846960e+00
 2.55000000e+00   0.00000000e+00   1.00000000e+00   1.52864748e-01   1.75249593e-04   1.05749808e+00   1.75910712e+00
 2.56000000e+00   0.00000000e+00   1.00000000e+00   1.50457123e-01   1.34997215e-04   1.04726243e+00   1.75890982e+00
 2.57000000e+00   0.00000000e+00   1.00000000e+00   1.48283981e-01   7.03008721e-05   1.04093440e+00   1.75833367e+00
 2.58000000e+00   0.00000000e+00   1.00000000e+00   1.46266556e-01   2.56848212e-06   1.03865940e+00   1.75770434e+00
 2.59000000e+00   0.00000000e+00   1.00000000e+00   1.44269805e-01  -4.59106482e-05   1.03917189e+00   1.75745741e+00
 2.60000000e+00   0.00000000e+00   1.00000000e+00   1.42162178e-01  -5.89786669e-05   1.04050519e+00   1.75793516e+00
 2.61000000e+00   0.00000000e+00   1.00000000e+00   1.39861803e-01  -3.20179777e-05   1.04093059e+00   1.75936887e+00
 2.62000000e+00   0.00000000e+00   1.00000000e+00   1.37347229e-01   2.61978524e-05   1.03946873e+00   1.76177026e+00
 2.63000000e+00   0.00000000e+00   1.00000000e+00   1.34635479e-01   9.64045982e-05   1.03583599e+00   1.76478288e+00
 2.64000000e+00   0.00000000e+00   1.00000000e+00   1.31754057e-01   1.55539710e-04   1.03006035e+00   1.76771338e+00
 2.65000000e+00   0.00000000e+00   1.00000000e+00   1.28733807e-01   1.84454623e-04   1.02224868e+00   1.76974140e+00
 2.66000000e+00   0.00000000e+00   1.00000000e+00   1.25620887e-01   1.73953070e-04   1.01281211e+00   1.77034694e+00
 2.67000000e+00   0.00000000e+00   1.00000000e+00   1.22477947e-01   1.27643184e-04   1.00270515e+00   1.76954222e+00
 2.68000000e+00   0.00000000e+00   1.00000000e+00   1.19353020e-01   6.09452125e-05   9.93306279e-01   1.76799343e+00
 2.69000000e+00   0.00000000e+00   1.00000000e+00   1.16234681e-01  -3.78987058e-06   9.85590513e-01   1.76654451e+00
 2.70000000e+00   0.00000000e+00   1.00000000e+00   1.13038008e-01  -4.48151658e-05   9.79351986e-01   1.76583757e+00
 2.71000000e+00   0.00000000e+00   1.00000000e+00   1.09644662e-01  -4.84100200e-05   9.73049306e-01   1.76599245e+00
