  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 4.33000000e+00   0.00000000e+00   1.00000000e+00   1.10584416e-01   5.61359101e-06   4.98923198e+00   8.07155319e+00
 4.34000000e+00   0.00000000e+00   1.00000000e+00   1.08306707e-01   5.99920718e-05   4.98066600e+00   8.06936219e+00
 4.35000000e+00   0.00000000e+00   1.00000000e+00   1.05947203e-01   1.18278172e-04   4.96970910e+00   8.06588311e+00
 4.36000000e+00   0.00000000e+00   1.00000000e+00   1.03531587e-01   1.61373387e-04   4.95536943e+00   8.06082817e+00
 4.37000000e+00   0.00000000e+00   1.00000000e+00   1.01098333e-01   1.75278071e-04   4.93746117e+00   8.05411037e+00
 4.38000000e+00   0.00000000e+00   1.00000000e+00   9.86856462e-02   1.55710901e-04   4.91755652e+00   8.04611573e+00
 4.39000000e+00   0.00000000e+00   1.00000000e+00   9.63193383e-02   1.09367598e-04   4.89705065e+00   8.03744618e+00
 4.40000000e+00   0.00000000e+00   1.00000000e+00   9.40055822e-02   5.16824517e-05   4.87777847e+00   8.02887537e+00
 4.41000000e+00   0.00000000e+00   1.00000000e+00   9.17310998e-02   1.82483243e-06   4.86084463e+00   8.02124891e+00
 4.42000000e+00   0.00000000e+00   1.00000000e+00   8.94699766e-02  -2.35689228e-05   4.84658161e+00   8.01496795e+00
 4.43000000e+00   0.00000000e+00   1.00000000e+00   8.71936385e-02  -1.59392448e-05   4.83442743e+00   8.01008520e+00
 4.44000000e+00   0.00000000e+00   1.00000000e+00   8.48809454e-02   2.23175594e-05   4.82300781e+00   8.00613061e+00
 4.45000000e+00   0.00000000e+00   1.00000000e+00   8.25263404e-02   7.86954346e-05   4.81058101e+00   8.00211614e+00
 4.46000000e+00   0.00000000e+00   1.00000000e+00   8.01436749e-02   1.34798088e-04   4.79597473e+00   7.99688061e+00
 4.47000000e+00   0.00000000e+00   1.00000000e+00   7.77642853e-02   1.72374521e-04   4.77832300e+00   7.99043446e+00
 4.48000000e+00   0.00000000e+00   1.00000000e+00   7.54295287e-02   1.79260628e-04   4.75799321e+00   7.98236182e+00
 4.49000000e+00   0.00000000e+00   1.00000000e+00   7.31791218e-02   1.53360602e-04   4.73607732e+00   7.97397500e+00
 4.50000000e+00   0.00000000e+00   1.00000000e+00   7.10386568e-02   1.03406024e-04   4.71432093e+00   7.96572004e+00
 4.51000000e+00   0.00000000e+00   1.00000000e+00   6.90114729e-02   4.60934550e-05   4.69451134e+00   7.95768718e+00
 4.52000000e+00   0.00000000e+00   1.00000000e+00   6.70788195e-02   4.99803592e-07   4.67769054e+00   7.95087861e+00
 4.53000000e+00   0.00000000e+00   1.00000000e+00   6.52084297e-02  -1.82628864e-05   4.66427829e+00   7.94529267e+00
 4.54000000e+00   0.00000000e+00   1.00000000e+00   6.33675792e-02  -3.94203880e-06   4.65317496e+00   7.94083750e+00
 4.55000000e+00   0.00000000e+00   1.00000000e+00   6.15350332e-02   3.88575634e-05   4.64312047e+00   7.93694540e+00
 4.56000000e+00   0.00000000e+00   1.00000000e+00   5.97079193e-02   9.61680847e-05   4.63246513e+00   7.93291820e+00
 4.57000000e+00   0.00000000e+00   1.00000000e+00   5.79022122e-02   1.49203611e-04   4.61995643e+00   7.92800364e+00
 4.58000000e+00   0.00000000e+00   1.00000000e+00   5.61472536e-02   1.80579184e-04   4.60509615e+00   7.92169198e+00
 4.59000000e+00   0.00000000e+00   1.00000000e+00   5.44763394e-02   1.80104859e-04   4.58831146e+00   7.91375568e+00
 4.60000000e+00   0.00000000e+00   1.00000000e+00   5.29165005e-02   1.48121263e-04   4.57070915e+00   7.90493651e+00
 4.61000000e+00   0.00000000e+00   1.00000000e+00   5.14802476e-02   9.53164077e-05   4.55367251e+00   7.89599067e+00
 4.62000000e+00   0.00000000e+00   1.00000000e+00   5.01612344e-02   3.91721332e-05   4.53877421e+00   7.88774864e+00
 4.63000000e+00   0.00000000e+00   1.00000000e+00   4.89353447e-02  -1.75549858e-06   4.52678737e+00   7.88072621e+00
 4.64000000e+00   0.00000000e+00   1.00000000e+00   4.77678758e-02  -1.39010997e-05   4.51783707e+00   7.87503449e+00
 4.65000000e+00   0.00000000e+00   1.00000000e+00   4.66253440e-02   6.78564416e-06   4.51099403e+00   7.87016915e+00
 4.66000000e+00   0.00000000e+00   1.00000000e+00   4.54878642e-02   5.34955780e-05   4.50464901e+00   7.86574558e+00
 4.67000000e+00   0.00000000e+00   1.00000000e+00   4.43570359e-02   1.10833554e-04   4.49717411e+00   7.86099029e+00
 4.68000000e+00   0.00000000e+00   1.00000000e+00   4.32559918e-02   1.59974675e-04   4.48733516e+00   7.85569204e+00
 4.69000000e+00   0.00000000e+00   1.00000000e+00   4.22214018e-02   1.84828466e-04   4.47478925e+00   7.84966462e+00
 4.70000000e+00   0.00000000e+00   1.00000000e+00   4.12908873e-02   1.77297688e-04   4.46023350e+00   7.84297891e+00
 4.71000000e+00   0.00000000e+00   1.00000000e+00   4.04912005e-02   1.39931621e-04   4.44503377e+00   7.83575020e+00
 4.72000000e+00   0.00000000e+00   1.00000000e+00   3.98311738e-02   8.51060717e-05   4.43072041e+00   7.82891780e+00
 4.73000000e+00   0.00000000e+00   1.00000000e+00   3.93008347e-02   3.09659015e-05   4.41884924e+00   7.82303013e+00
 4.74000000e+00   0.00000000e+00   1.00000000e+00   3.88760669e-02  -4.61929790e-06   4.40976145e+00   7.81867713e+00
 4.75000000e+00   0.00000000e+00   1.00000000e+00   3.85271123e-02  -9.96987433e-06   4.40333890e+00   7.81611298e+00
 4.76000000e+00   0.00000000e+00   1.00000000e+00   3.82286460e-02   1.66283195e-05   4.39887411e+00   7.81478629e+00
 4.77000000e+00   0.00000000e+00   1.00000000e+00   3.79685998e-02   6.63789392e-05   4.39485213e+00   7.81410451e+00
 4.78000000e+00   0.00000000e+00   1.00000000e+00   3.77531017e-02   1.22876343e-04   4.38979137e+00   7.81336162e+00
 4.79000000e+00   0.00000000e+00   1.00000000e+00   3.76058837e-02   1.67394599e-04   4.37592079e+00   7.81804960e+00
 4.80000000e+00   0.00000000e+00   1.00000000e+00   3.75611401e-02   1.85345973e-04   4.37122952e+00   7.81653988e+00
 4.81000000e+00   0.00000000e+00   1.00000000e+00   3.76523203e-02   1.70796770e-04   4.36888996e+00   7.81279399e+00
 4.82000000e+00   0.00000000e+00   1.00000000e+00   3.78998525e-02   1.28601723e-04   4.35271347e+00   7.80403171e+00
 4.83000000e+00   0.00000000e+00   1.00000000e+00   3.83025645e-02   7.25539683e-05   4.34374308e+00   7.80156902e+00
 4.84000000e+00   0.00000000e+00   1.00000000e+00   3.88380730e-02   2.11619332e-05   4.33877599e+00   7.79921839e+00
 4.85000000e+00   0.00000000e+00   1.00000000e+00   3.94706005e-02  -8.80905615e-06   4.33734847e+00   7.79831418e+00
 4.86000000e+00   0.00000000e+00   1.00000000e+00   4.01625413e-02  -7.52095258e-06   4.33886363e+00   7.79871703e+00
 4.87000000e+00   0.00000000e+00   1.00000000e+00   4.08860783e-02   2.44400894e-05   4.34217652e+00   7.80014923e+00
 4.88000000e+00   0.00000000e+00   1.00000000e+00   4.16305614e-02   7.63881282e-05   4.34551522e+00   7.80225577e+00
 4.89000000e+00   0.00000000e+00   1.00000000e+00   4.24037574e-02   1.31072948e-04   4.34761915e+00   7.80415245e+00
 4.90000000e+00   0.00000000e+00   1.00000000e+00   4.32278474e-02   1.70402775e-04   4.34777124e+00   7.80531201e+00
 4.91000000e+00   0.00000000e+00   1.00000000e+00   4.41315996e-02   1.81372244e-04   4.34625287e+00   7.80555183e+00
 4.92000000e+00   0.00000000e+00   1.00000000e+00   4.51406765e-02   1.60276954e-04   4.34357136e+00   7.80504546e+00
 4.93000000e+00   0.00000000e+00   1.00000000e+00   4.62683696e-02   1.13978130e-04   4.34159629e+00   7.80433494e+00
 4.94000000e+00   0.00000000e+00   1.00000000e+00   4.75097209e-02   5.76587959e-05   4.34127968e+00   7.80409098e+00
 4.95000000e+00   0.00000000e+00   1.00000000e+00   4.88417362e-02   9.79778457e-06   4.34383030e+00   7.80479057e+00
 4.96000000e+00   0.00000000e+00   1.00000000e+00   5.02301867e-02  -1.39866915e-05   4.34956223e+00   7.80652925e+00
 4.97000000e+00   0.00000000e+00   1.00000000e+00   5.16409079e-02  -6.05504379e-06   4.35745922e+00   7.80933127e+00
 4.98000000e+00   0.00000000e+00   1.00000000e+00   5.30517998e-02   3.08135458e-05   4.36604845e+00   7.81294852e+00
 4.99000000e+00   0.00000000e+00   1.00000000e+00   5.44608127e-02   8.43284248e-05   4.37380062e+00   7.81705139e+00
 5.00000000e+00   0.00000000e+00   1.00000000e+00   5.58862991e-02   1.36729970e-04   4.37970703e+00   7.82120697e+00
