  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 3.36000000e+00   0.00000000e+00   1.00000000e+00   3.79284097e-02  -2.22977017e-05   6.64219340e-01   1.49787352e+00
 3.37000000e+00   0.00000000e+00   1.00000000e+00   4.02377216e-02   3.42573818e-05   6.69836519e-01   1.49611942e+00
 3.38000000e+00   0.00000000e+00   1.00000000e+00   4.26185341e-02   1.08190834e-04   6.74412425e-01   1.49531937e+00
 3.39000000e+00   0.00000000e+00   1.00000000e+00   4.51367363e-02   1.74957834e-04   6.78316532e-01   1.49459797e+00
 3.40000000e+00   0.00000000e+00   1.00000000e+00   4.78431072e-02   2.12390990e-04   6.82298952e-01   1.49303437e+00
 3.41000000e+00   0.00000000e+00   1.00000000e+00   5.07624909e-02   2.07880728e-04   6.87086948e-01   1.48999706e+00
 3.42000000e+00   0.00000000e+00   1.00000000e+00   5.38964343e-02   1.62602069e-04   6.93278956e-01   1.48542309e+00
 3.43000000e+00   0.00000000e+00   1.00000000e+00   5.72230018e-02   9.12688984e-05   7.01358895e-01   1.47972513e+00
 3.44000000e+00   0.00000000e+00   1.00000000e+00   6.06884202e-02   1.72375621e-05   7.11691121e-01   1.47385556e+00
 3.45000000e+00   0.00000000e+00   1.00000000e+00   6.42008334e-02  -3.53625467e-05   7.24176011e-01   1.46866237e+00
 3.46000000e+00   0.00000000e+00   1.00000000e+00   6.76417212e-02  -4.95912583e-05   7.37968340e-01   1.46488049e+00
 3.47000000e+00   0.00000000e+00   1.00000000e+00   7.09006882e-02  -2.11147981e-05   7.51524548e-01   1.46275497e+00
 3.48000000e+00   0.00000000e+00   1.00000000e+00   7.39204704e-02   4.04358023e-05   7.63088296e-01   1.46212575e+00
 3.49000000e+00   0.00000000e+00   1.00000000e+00   7.67248565e-02   1.14532945e-04   7.71529512e-01   1.46254757e+00
 3.50000000e+00   0.00000000e+00   1.00000000e+00   7.94068838e-02   1.76457536e-04   7.76895904e-01   1.46329225e+00
 3.51000000e+00   0.00000000e+00   1.00000000e+00   8.20798195e-02   2.05548190e-04   7.80372189e-01   1.46359090e+00
 3.52000000e+00   0.00000000e+00   1.00000000e+00   8.48210321e-02   1.92101918e-04   7.83585106e-01   1.46283337e+00
 3.53000000e+00   0.00000000e+00   1.00000000e+00   8.76441112e-02   1.40490717e-04   7.87784284e-01   1.46084949e+00
 3.54000000e+00   0.00000000e+00   1.00000000e+00   9.05112015e-02   6.75914211e-05   7.93385787e-01   1.45798525e+00
 3.55000000e+00   0.00000000e+00   1.00000000e+00   9.33667041e-02  -2.78242544e-06   8.00100282e-01   1.45498764e+00
 3.56000000e+00   0.00000000e+00   1.00000000e+00   9.61638912e-02  -4.76175512e-05   8.07345454e-01   1.45267583e+00
 3.57000000e+00   0.00000000e+00   1.00000000e+00   9.88725358e-02  -5.22514079e-05   8.14558574e-01   1.45162311e+00
 3.58000000e+00   0.00000000e+00   1.00000000e+00   1.01477612e-01  -1.53203680e-05   8.21165710e-01   1.45202113e+00
 3.59000000e+00   0.00000000e+00   1.00000000e+00   1.03984302e-01   5.07396611e-05   8.26567107e-01   1.45346080e+00
 3.60000000e+00   0.00000000e+00   1.00000000e+00   1.06430976e-01   1.23906824e-04   8.30359858e-01   1.45527832e+00
 3.61000000e+00   0.00000000e+00   1.00000000e+00   1.08896192e-01   1.79926274e-04   8.32666641e-01   1.45667359e+00
 3.62000000e+00   0.00000000e+00   1.00000000e+00   1.11483989e-01   2.00239730e-04   8.34466127e-01   1.45710733e+00
 3.63000000e+00   0.00000000e+00   1.00000000e+00   1.14285664e-01   1.78012684e-04   8.37367779e-01   1.45626421e+00
 3.64000000e+00   0.00000000e+00   1.00000000e+00   1.17335368e-01   1.20403302e-04   8.43013838e-01   1.45426296e+00
 3.65000000e+00   0.00000000e+00   1.00000000e+00   1.20586643e-01   4.62542918e-05   8.52394111e-01   1.45149016e+00
 3.66000000e+00   0.00000000e+00   1.00000000e+00   1.23928068e-01  -2.01351256e-05   8.65200117e-01   1.44859400e+00
 3.67000000e+00   0.00000000e+00   1.00000000e+00   1.27231556e-01  -5.70999497e-05   8.80033767e-01   1.44627705e+00
 3.68000000e+00   0.00000000e+00   1.00000000e+00   1.30404082e-01  -5.27710947e-05   8.95084820e-01   1.44509088e+00
 3.69000000e+00   0.00000000e+00   1.00000000e+00   1.33412168e-01  -8.89295195e-06   9.08962988e-01   1.44519350e+00
 3.70000000e+00   0.00000000e+00   1.00000000e+00   1.36270809e-01   5.98311127e-05   9.21137996e-01   1.44637648e+00
 3.71000000e+00   0.00000000e+00   1.00000000e+00   1.39014885e-01   1.30527812e-04   9.31726154e-01   1.44801650e+00
 3.72000000e+00   0.00000000e+00   1.00000000e+00   1.41677835e-01   1.79632833e-04   9.41119577e-01   1.44937711e+00
 3.73000000e+00   0.00000000e+00   1.00000000e+00   1.44286062e-01   1.90728685e-04   9.49781958e-01   1.44985831e+00
 3.74000000e+00   0.00000000e+00   1.00000000e+00   1.46857925e-01   1.60037466e-04   9.58346490e-01   1.44934291e+00
 3.75000000e+00   0.00000000e+00   1.00000000e+00   1.49393902e-01   9.76077879e-05   9.67553086e-01   1.44807081e+00
 3.76000000e+00   0.00000000e+00   1.00000000e+00   1.51859670e-01   2.38969581e-05   9.78033093e-01   1.44673968e+00
 3.77000000e+00   0.00000000e+00   1.00000000e+00   1.54178798e-01  -3.69604362e-05   9.89634693e-01   1.44585398e+00
 3.78000000e+00   0.00000000e+00   1.00000000e+00   1.56250194e-01  -6.50559376e-05   1.00129274e+00   1.44597543e+00
 3.79000000e+00   0.00000000e+00   1.00000000e+00   1.57988594e-01  -5.12699487e-05   1.01112415e+00   1.44715967e+00
 3.80000000e+00   0.00000000e+00   1.00000000e+00   1.59367649e-01  -3.02413702e-07   1.01743092e+00   1.44941013e+00
 3.81000000e+00   0.00000000e+00   1.00000000e+00   1.60439129e-01   7.08841096e-05   1.01952767e+00   1.45247036e+00
 3.82000000e+00   0.00000000e+00   1.00000000e+00   1.61314241e-01   1.38721037e-04   1.01810938e+00   1.45585731e+00
 3.83000000e+00   0.00000000e+00   1.00000000e+00   1.62116743e-01   1.80841973e-04   1.01488331e+00   1.45897468e+00
 3.84000000e+00   0.00000000e+00   1.00000000e+00   1.62935806e-01   1.83397996e-04   1.01171017e+00   1.46124583e+00
 3.85000000e+00   0.00000000e+00   1.00000000e+00   1.63804769e-01   1.45556962e-04   1.00989256e+00   1.46238383e+00
 3.86000000e+00   0.00000000e+00   1.00000000e+00   1.64710856e-01   7.98060366e-05   1.00994829e+00   1.46252659e+00
 3.87000000e+00   0.00000000e+00   1.00000000e+00   1.65618775e-01   7.87474702e-06   1.01183483e+00   1.46225601e+00
 3.88000000e+00   0.00000000e+00   1.00000000e+00   1.66487434e-01  -4.64851573e-05   1.01522145e+00   1.46229164e+00
 3.89000000e+00   0.00000000e+00   1.00000000e+00   1.67274654e-01  -6.53985075e-05   1.01959069e+00   1.46321686e+00
 3.90000000e+00   0.00000000e+00   1.00000000e+00   1.67941303e-01  -4.27324098e-05   1.02413083e+00   1.46520979e+00
 3.91000000e+00   0.00000000e+00   1.00000000e+00   1.68465881e-01   1.39488679e-05   1.02781891e+00   1.46802092e+00
 3.92000000e+00   0.00000000e+00   1.00000000e+00   1.68864597e-01   8.58968998e-05   1.02984644e+00   1.47111952e+00
 3.93000000e+00   0.00000000e+00   1.00000000e+00   1.69198659e-01   1.49339285e-04   1.03021683e+00   1.47394182e+00
 3.94000000e+00   0.00000000e+00   1.00000000e+00   1.69554599e-01   1.83320219e-04   1.02995159e+00   1.47602575e+00
 3.95000000e+00   0.00000000e+00   1.00000000e+00   1.70002417e-01   1.76645009e-04   1.03072133e+00   1.47712454e+00
 3.96000000e+00   0.00000000e+00   1.00000000e+00   1.70554291e-01   1.31579267e-04   1.03399932e+00   1.47724323e+00
 3.97000000e+00   0.00000000e+00   1.00000000e+00   1.71149179e-01   6.30271540e-05   1.04032327e+00   1.47670147e+00
 3.98000000e+00   0.00000000e+00   1.00000000e+00   1.71673612e-01  -6.44742290e-06   1.04893747e+00   1.47599558e+00
 3.99000000e+00   0.00000000e+00   1.00000000e+00   1.72006460e-01  -5.40145284e-05   1.05820819e+00   1.47579969e+00
 4.00000000e+00   0.00000000e+00   1.00000000e+00   1.72061289e-01  -6.40244313e-05   1.06631149e+00   1.47664903e+00
 4.01000000e+00   0.00000000e+00   1.00000000e+00   1.71804490e-01  -3.31890257e-05   1.07192020e+00   1.47878147e+00
 4.02000000e+00   0.00000000e+00   1.00000000e+00   1.71247006e-01   2.82666156e-05   1.07446217e+00   1.48204598e+00
 4.03000000e+00   0.00000000e+00   1.00000000e+00   1.70425439e-01   1.00007628e-04   1.07390669e+00   1.48589150e+00
 4.04000000e+00   0.00000000e+00   1.00000000e+00   1.69389228e-01   1.58383304e-04   1.07060774e+00   1.48965107e+00
 4.05000000e+00   0.00000000e+00   1.00000000e+00   1.68195967e-01   1.84259070e-04   1.06520917e+00   1.49273006e+00
 4.06000000e+00   0.00000000e+00   1.00000000e+00   1.66903637e-01   1.69273228e-04   1.05874674e+00   1.49488287e+00
 4.07000000e+00   0.00000000e+00   1.00000000e+00   1.65551585e-01   1.18534948e-04   1.05246573e+00   1.49626956e+00
 4.08000000e+00   0.00000000e+00   1.00000000e+00   1.64138010e-01   4.89380180e-05   1.04731817e+00   1.49731161e+00
 4.09000000e+00   0.00000000e+00   1.00000000e+00   1.62613181e-01  -1.63958658e-05   1.04342443e+00   1.49858883e+00
 4.10000000e+00   0.00000000e+00   1.00000000e+00   1.60901072e-01  -5.57636139e-05   1.03987781e+00   1.50062777e+00
 4.11000000e+00   0.00000000e+00   1.00000000e+00   1.58941953e-01  -5.60701217e-05   1.03512750e+00   1.50371014e+00
 4.12000000e+00   0.00000000e+00   1.00000000e+00   1.56731716e-01  -1.71223027e-05   1.02789168e+00   1.50789447e+00
 4.13000000e+00   0.00000000e+00   1.00000000e+00   1.54334041e-01   4.83724768e-05   1.01780018e+00   1.51282575e+00
 4.14000000e+00   0.00000000e+00   1.00000000e+00   1.51858472e-01   1.19007333e-04   1.00571973e+00   1.51800168e+00
 4.15000000e+00   0.00000000e+00   1.00000000e+00   1.49418521e-01   1.71691537e-04   9.92962607e-01   1.52252644e+00
 4.16000000e+00   0.00000000e+00   1.00000000e+00   1.47094284e-01   1.89252236e-04   9.81125187e-01   1.52586830e+00
 4.17000000e+00   0.00000000e+00   1.00000000e+00   1.44917231e-01   1.66132295e-04   9.71258183e-01   1.52770180e+00
 4.18000000e+00   0.00000000e+00   1.00000000e+00   1.42876907e-01   1.10223658e-04   9.63846943e-01   1.52828597e+00
 4.19000000e+00   0.00000000e+00   1.00000000e+00   1.40935475e-01   4.02117486e-05   9.58922164e-01   1.52811289e+00
 4.20000000e+00   0.00000000e+00   1.00000000e+00   1.39037323e-01  -2.06377656e-05   9.56220723e-01   1.52807695e+00
 4.21000000e+00   0.00000000e+00   1.00000000e+00   1.37114344e-01  -5.21550613e-05   9.55015798e-01   1.52877015e+00
 4.22000000e+00   0.00000000e+00   1.00000000e+00   1.35097419e-01  -4.38662435e-05   9.54254336e-01   1.53057284e+00
 4.23000000e+00   0.00000000e+00   1.00000000e+00   1.32939367e-01   1.58850941e-06   9.52619659e-01   1.53336928e+00
 4.24000000e+00   0.00000000e+00   1.00000000e+00   1.30639017e-01   6.93115172e-05   9.49109240e-01   1.53676204e+00
 4.25000000e+00   0.00000000e+00   1.00000000e+00   1.28246901e-01   1.37063083e-04   9.43532400e-01   1.54014646e+00
 4.26000000e+00   0.00000000e+00   1.00000000e+00   1.25841781e-01   1.82638365e-04   9.36675363e-01   1.54290254e+00
 4.27000000e+00   0.00000000e+00   1.00000000e+00   1.23487837e-01   1.91205180e-04   9.29898864e-01   1.54464707e+00
 4.28000000e+00   0.00000000e+00   1.00000000e+00   1.21197367e-01   1.60154150e-04   9.24366605e-01   1.54525887e+00
 4.29000000e+00   0.00000000e+00   1.00000000e+00   1.18921083e-01   9.99238502e-05   9.20508047e-01   1.54510015e+00
 4.30000000e+00   0.00000000e+00   1.00000000e+00   1.16570069e-01   3.05661210e-05   9.17800027e-01   1.54484717e+00
 4.31000000e+00   0.00000000e+00   1.00000000e+00   1.14054177e-01  -2.48493542e-05   9.15110722e-01   1.54526402e+00
 4.32000000e+00   0.00000000e+00   1.00000000e+00   1.11314462e-01  -4.78553132e-05   9.11236212e-01   1.54698564e+00
 4.33000000e+00   0.00000000e+00   1.00000000e+00   1.08335799e-01  -3.06995481e-05   9.05299706e-01   1.55020900e+00
 4.34000000e+00   0.00000000e+00   1.00000000e+00   1.05141809e-01   2.11093002e-05   8.96902337e-01   1.55472252e+00
 4.35000000e+00   0.00000000e+00   1.00000000e+00   1.01784410e-01   9.06701825e-05   8.86079244e-01   1.55990575e+00
 4.36000000e+00   0.00000000e+00   1.00000000e+00   9.83369133e-02   1.55299932e-04   8.73222535e-01   1.56497476e+00
 4.37000000e+00   0.00000000e+00   1.00000000e+00   9.48877661e-02   1.93993555e-04   8.59081306e-01   1.56917499e+00
 4.38000000e+00   0.00000000e+00   1.00000000e+00   9.15254861e-02   1.94311437e-04   8.44763474e-01   1.57202714e+00
 4.39000000e+00   0.00000000e+00   1.00000000e+00   8.83124929e-02   1.56487155e-04   8.31506454e-01   1.57344517e+00
 4.40000000e+00   0.00000000e+00   1.00000000e+00   8.52603636e-02   9.33420273e-05   8.20265587e-01   1.57379265e+00
 4.41000000e+00   0.00000000e+00   1.00000000e+00   8.23257373e-02   2.60153387e-05   8.11287591e-01   1.57377035e+00
 4.42000000e+00   0.00000000e+00   1.00000000e+00   7.94355003e-02  -2.30366871e-05   8.03985143e-01   1.57413279e+00
 4.43000000e+00   0.00000000e+00   1.00000000e+00   7.65295038e-02  -3.74255321e-05   7.97226650e-01   1.57542927e+00
 4.44000000e+00   0.00000000e+00   1.00000000e+00   7.35959013e-02  -1.21999284e-05   7.89930318e-01   1.57773790e+00
 4.45000000e+00   0.00000000e+00   1.00000000e+00   7.06790460e-02   4.45149042e-05   7.81611176e-01   1.58074558e+00
 4.46000000e+00   0.00000000e+00   1.00000000e+00   6.78583147e-02   1.14184688e-04   7.72504161e-01   1.58373619e+00
 4.47000000e+00   0.00000000e+00   1.00000000e+00   6.52136224e-02   1.73990495e-04   7.63355216e-01   1.58588101e+00
 4.48000000e+00   0.00000000e+00   1.00000000e+00   6.27976954e-02   2.04386226e-04   7.55052948e-01   1.58658109e+00
 4.49000000e+00   0.00000000e+00   1.00000000e+00   6.06255613e-02   1.95553474e-04   7.48299384e-01   1.58554738e+00
 4.50000000e+00   0.00000000e+00   1.00000000e+00   5.86777003e-02   1.50605675e-04   7.43513789e-01   1.58309518e+00
 4.51000000e+00   0.00000000e+00   1.00000000e+00   5.69065699e-02   8.45213626e-05   7.40795565e-01   1.57987270e+00
 4.52000000e+00   0.00000000e+00   1.00000000e+00   5.52411480e-02   1.92095152e-05   7.39922464e-01   1.57670744e+00
 4.53000000e+00   0.00000000e+00   1.00000000e+00   5.35942238e-02  -2.37025288e-05   7.40294378e-01   1.57443148e+00
 4.54000000e+00   0.00000000e+00   1.00000000e+00   5.18805892e-02  -3.00104166e-05   7.40909665e-01   1.57349173e+00
 4.55000000e+00   0.00000000e+00   1.00000000e+00   5.00455340e-02   2.37897328e-06   7.40576374e-01   1.57398713e+00
 4.56000000e+00   0.00000000e+00   1.00000000e+00   4.80893673e-02   6.28091848e-05   7.38342330e-01   1.57554413e+00
 4.57000000e+00   0.00000000e+00   1.00000000e+00   4.60694738e-02   1.31436457e-04   7.33928762e-01   1.57746148e+00
 4.58000000e+00   0.00000000e+00   1.00000000e+00   4.40735180e-02   1.85755511e-04   7.27874400e-01   1.57896609e+00
 4.59000000e+00   0.00000000e+00   1.00000000e+00   4.21770749e-02   2.07989430e-04   7.21236832e-01   1.57939049e+00
 4.60000000e+00   0.00000000e+00   1.00000000e+00   4.04101470e-02   1.90960386e-04   7.15096054e-01   1.57852334e+00
 4.61000000e+00   0.00000000e+00   1.00000000e+00   3.87504910e-02   1.40466565e-04   7.10070141e-01   1.57663635e+00
 4.62000000e+00   0.00000000e+00   1.00000000e+00   3.71433450e-02   7.33496841e-05   7.06137831e-01   1.57437290e+00
 4.63000000e+00   0.00000000e+00   1.00000000e+00   3.55318182e-02   1.19071096e-05   7.02796890e-01   1.57252174e+00
 4.64000000e+00   0.00000000e+00   1.00000000e+00   3.38803502e-02  -2.34739101e-05   6.99369652e-01   1.57168448e+00
 4.65000000e+00   0.00000000e+00   1.00000000e+00   3.21837671e-02  -2.10140211e-05   6.95273339e-01   1.57210450e+00
 4.66000000e+00   0.00000000e+00   1.00000000e+00   3.04663390e-02   1.85859173e-05   6.90141881e-01   1.57357433e+00
 4.67000000e+00   0.00000000e+00   1.00000000e+00   2.87790264e-02   8.23649609e-05   6.83845218e-01   1.57555115e+00
 4.68000000e+00   0.00000000e+00   1.00000000e+00   2.71970900e-02   1.49382644e-04   6.76519246e-01   1.57720229e+00
 4.69000000e+00   0.00000000e+00   1.00000000e+00   2.58118798e-02   1.97644858e-04   6.68649192e-01   1.57782761e+00
 4.70000000e+00   0.00000000e+00   1.00000000e+00   2.47100502e-02   2.11375058e-04   6.61061651e-01   1.57680025e+00
 4.71000000e+00   0.00000000e+00   1.00000000e+00   2.39435722e-02   1.86190589e-04   6.54800322e-01   1.57401772e+00
 4.72000000e+00   0.00000000e+00   1.00000000e+00   2.35061780e-02   1.30489170e-04   6.50770341e-01   1.56981781e+00
 4.73000000e+00   0.00000000e+00   1.00000000e+00   2.33335796e-02   6.26760416e-05   6.49330346e-01   1.56496209e+00
 4.74000000e+00   0.00000000e+00   1.00000000e+00   2.33316354e-02   5.12448588e-06   6.50079553e-01   1.56032663e+00
 4.75000000e+00   0.00000000e+00   1.00000000e+00   2.34179887e-02  -2.32144589e-05   6.52020843e-01   1.55658374e+00
 4.76000000e+00   0.00000000e+00   1.00000000e+00   2.35536552e-02  -1.30903610e-05   6.54057431e-01   1.55400524e+00
 4.77000000e+00   0.00000000e+00   1.00000000e+00   2.37488766e-02   3.20129855e-05   6.55465407e-01   1.55239595e+00
 4.78000000e+00   0.00000000e+00   1.00000000e+00   2.40452573e-02   9.70816668e-05   6.56101496e-01   1.55120235e+00
 4.79000000e+00   0.00000000e+00   1.00000000e+00   2.44893584e-02   1.60545408e-04   6.56300021e-01   1.54973214e+00
 4.80000000e+00   0.00000000e+00   1.00000000e+00   2.51128504e-02   2.01371569e-04   6.56604525e-01   1.54737438e+00
 4.81000000e+00   0.00000000e+00   1.00000000e+00   2.59241597e-02   2.05989970e-04   6.57563777e-01   1.54385476e+00
 4.82000000e+00   0.00000000e+00   1.00000000e+00   2.69067680e-02   1.72779333e-04   6.59600768e-01   1.53931097e+00
 4.83000000e+00   0.00000000e+00   1.00000000e+00   2.80181737e-02   1.12622693e-04   6.62952480e-01   1.53423112e+00
 4.84000000e+00   0.00000000e+00   1.00000000e+00   2.91903101e-02   4.52901586e-05   6.67563595e-01   1.52930868e+00
 4.85000000e+00   0.00000000e+00   1.00000000e+00   3.03385855e-02  -7.12776419e-06   6.72963334e-01   1.52522326e+00
 4.86000000e+00   0.00000000e+00   1.00000000e+00   3.13846448e-02  -2.75065783e-05   6.78248153e-01   1.52244471e+00
 4.87000000e+00   0.00000000e+00   1.00000000e+00   3.22870447e-02  -9.28291638e-06   6.82317825e-01   1.52107751e+00
 4.88000000e+00   0.00000000e+00   1.00000000e+00   3.30633269e-02   4.14091146e-05   6.84324042e-01   1.52085957e+00
 4.89000000e+00   0.00000000e+00   1.00000000e+00   3.37875079e-02   1.07735897e-04   6.84071768e-01   1.52119162e+00
 4.90000000e+00   0.00000000e+00   1.00000000e+00   3.45609377e-02   1.67716061e-04   6.82128119e-01   1.52132682e+00
 4.91000000e+00   0.00000000e+00   1.00000000e+00   3.54718166e-02   2.01507473e-04   6.79566746e-01   1.52059694e+00
 4.92000000e+00   0.00000000e+00   1.00000000e+00   3.65656102e-02   1.97956275e-04   6.77502748e-01   1.51865310e+00
 4.93000000e+00   0.00000000e+00   1.00000000e+00   3.78397787e-02   1.58237040e-04   6.76680054e-01   1.51559471e+00
 4.94000000e+00   0.00000000e+00   1.00000000e+00   3.92596425e-02   9.54166114e-05   6.77301919e-01   1.51188880e+00
 4.95000000e+00   0.00000000e+00   1.00000000e+00   4.07811410e-02   3.01414713e-05   6.79135516e-01   1.50819947e+00
 4.96000000e+00   0.00000000e+00   1.00000000e+00   4.23678168e-02  -1.61498270e-05   6.81723085e-01   1.50510335e+00
 4.97000000e+00   0.00000000e+00   1.00000000e+00   4.39992332e-02  -2.83072089e-05   6.84562067e-01   1.50294388e+00
 4.98000000e+00   0.00000000e+00   1.00000000e+00   4.56756377e-02  -2.49544128e-06   6.87184535e-01   1.50164884e+00
 4.99000000e+00   0.00000000e+00   1.00000000e+00   4.74226678e-02   5.25578771e-05   6.89277657e-01   1.50090216e+00
 5.00000000e+00   0.00000000e+00   1.00000000e+00   4.92928018e-02   1.18504005e-04   6.90800683e-01   1.50012034e+00
